scaffold,L,boolq_id,gold,reply,timing_s,first_token,compliant,pred_strict,correct_strict,pred_label,pred_raw,is_answered,is_idk,answered_correct
meta,11,dev_1892,0,NO.,15.931,no,TRUE,0,TRUE,no,no,TRUE,FALSE,TRUE
meta,11,dev_1894,0,NO.,15.912,no,TRUE,0,TRUE,no,no,TRUE,FALSE,TRUE
meta,11,dev_1897,1,YES.,15.937,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_1898,1,YES.,15.917,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_1901,0,NO.,15.891,no,TRUE,0,TRUE,no,no,TRUE,FALSE,TRUE
meta,11,dev_1902,1,YES.,15.918,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_1904,1,YES.,15.917,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_1905,0,NO.,15.902,no,TRUE,0,TRUE,no,no,TRUE,FALSE,TRUE
meta,11,dev_1906,0,NO.,15.927,no,TRUE,0,TRUE,no,no,TRUE,FALSE,TRUE
meta,11,dev_1907,1,YES.,15.913,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_1908,0,NO.,15.903,no,TRUE,0,TRUE,no,no,TRUE,FALSE,TRUE
meta,11,dev_1909,1,YES.,15.9,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_1911,0,NO.,15.924,no,TRUE,0,TRUE,no,no,TRUE,FALSE,TRUE
meta,11,dev_1913,1,YES.,15.901,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_1914,1,YES.,15.925,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_1917,0,NO.,15.903,no,TRUE,0,TRUE,no,no,TRUE,FALSE,TRUE
meta,11,dev_1918,1,YES.,15.927,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_1920,1,YES.,15.923,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_1923,1,YES.,15.896,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_1927,1,YES.,15.888,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_1929,1,YES.,15.892,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_1930,1,YES.,15.894,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_1934,1,YES.,15.89,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_1936,1,YES.,15.894,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_1938,0,NO.,15.915,no,TRUE,0,TRUE,no,no,TRUE,FALSE,TRUE
meta,11,dev_1939,0,NO.,15.915,no,TRUE,0,TRUE,no,no,TRUE,FALSE,TRUE
meta,11,dev_1944,1,YES.,15.917,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_1945,0,NO.,15.922,no,TRUE,0,TRUE,no,no,TRUE,FALSE,TRUE
meta,11,dev_1946,0,NO.,15.919,no,TRUE,0,TRUE,no,no,TRUE,FALSE,TRUE
meta,11,dev_1949,0,NO.,15.923,no,TRUE,0,TRUE,no,no,TRUE,FALSE,TRUE
meta,11,dev_1951,0,NO.,15.937,no,TRUE,0,TRUE,no,no,TRUE,FALSE,TRUE
meta,11,dev_1954,0,NO.,15.912,no,TRUE,0,TRUE,no,no,TRUE,FALSE,TRUE
meta,11,dev_1955,1,YES.,15.938,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_1956,0,NO.,15.912,no,TRUE,0,TRUE,no,no,TRUE,FALSE,TRUE
meta,11,dev_1958,0,NO.,15.913,no,TRUE,0,TRUE,no,no,TRUE,FALSE,TRUE
meta,11,dev_1959,1,YES.,15.911,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_1960,0,NO.,15.937,no,TRUE,0,TRUE,no,no,TRUE,FALSE,TRUE
meta,11,dev_1963,1,YES.,15.908,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_1965,1,YES.,15.908,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_1966,0,NO.,15.909,no,TRUE,0,TRUE,no,no,TRUE,FALSE,TRUE
meta,11,dev_1969,0,NO.,15.897,no,TRUE,0,TRUE,no,no,TRUE,FALSE,TRUE
meta,11,dev_1970,1,YES.,15.913,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_1971,0,NO.,15.933,no,TRUE,0,TRUE,no,no,TRUE,FALSE,TRUE
meta,11,dev_1974,0,NO.,15.912,no,TRUE,0,TRUE,no,no,TRUE,FALSE,TRUE
meta,11,dev_1975,1,YES.,15.893,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_1976,1,YES.,15.898,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_1977,0,NO.,15.918,no,TRUE,0,TRUE,no,no,TRUE,FALSE,TRUE
meta,11,dev_1978,1,YES.,15.922,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_1980,1,YES.,15.897,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_1982,0,NO.,15.92,no,TRUE,0,TRUE,no,no,TRUE,FALSE,TRUE
meta,11,dev_1983,1,YES.,15.896,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_1984,1,YES.,15.898,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_1985,1,YES.,15.922,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_1987,0,NO.,15.899,no,TRUE,0,TRUE,no,no,TRUE,FALSE,TRUE
meta,11,dev_1988,1,YES.,15.922,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_1989,1,YES.,15.92,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_1990,1,YES.,15.901,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_1991,0,NO.,15.932,no,TRUE,0,TRUE,no,no,TRUE,FALSE,TRUE
meta,11,dev_1994,1,YES.,15.891,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_1998,0,NO.,15.935,no,TRUE,0,TRUE,no,no,TRUE,FALSE,TRUE
meta,11,dev_2001,0,NO.,15.926,no,TRUE,0,TRUE,no,no,TRUE,FALSE,TRUE
meta,11,dev_2003,1,YES.,15.912,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2006,1,YES.,15.898,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2007,1,YES.,15.915,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2008,1,YES.,15.921,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2011,0,NO.,15.914,no,TRUE,0,TRUE,no,no,TRUE,FALSE,TRUE
meta,11,dev_2012,1,YES.,15.912,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2013,1,YES.,15.892,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2017,1,YES.,15.934,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2019,1,YES.,15.914,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2020,1,YES.,15.911,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2022,0,NO.,15.932,no,TRUE,0,TRUE,no,no,TRUE,FALSE,TRUE
meta,11,dev_2025,0,NO.,15.9,no,TRUE,0,TRUE,no,no,TRUE,FALSE,TRUE
meta,11,dev_2029,1,YES.,15.914,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2030,1,YES.,15.892,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2031,1,YES.,15.912,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2034,1,YES.,15.914,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2036,1,YES.,15.892,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2041,1,YES.,15.895,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2042,0,NO.,15.89,no,TRUE,0,TRUE,no,no,TRUE,FALSE,TRUE
meta,11,dev_2044,0,NO.,15.891,no,TRUE,0,TRUE,no,no,TRUE,FALSE,TRUE
meta,11,dev_2047,1,YES.,15.92,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2049,1,YES.,15.908,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2050,1,YES.,15.931,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2051,0,NO.,15.909,no,TRUE,0,TRUE,no,no,TRUE,FALSE,TRUE
meta,11,dev_2052,1,YES.,15.931,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2054,1,YES.,15.93,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2058,1,YES.,15.91,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2060,0,NO.,15.907,no,TRUE,0,TRUE,no,no,TRUE,FALSE,TRUE
meta,11,dev_2061,0,NO.,15.911,no,TRUE,0,TRUE,no,no,TRUE,FALSE,TRUE
meta,11,dev_2062,0,NO.,15.909,no,TRUE,0,TRUE,no,no,TRUE,FALSE,TRUE
meta,11,dev_2063,1,YES.,15.934,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2069,1,YES.,15.913,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2071,1,YES.,15.911,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2072,0,NO.,15.941,no,TRUE,0,TRUE,no,no,TRUE,FALSE,TRUE
meta,11,dev_2074,0,NO.,15.915,no,TRUE,0,TRUE,no,no,TRUE,FALSE,TRUE
meta,11,dev_2078,0,NO.,15.913,no,TRUE,0,TRUE,no,no,TRUE,FALSE,TRUE
meta,11,dev_2082,1,YES.,15.915,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2084,0,NO.,15.916,no,TRUE,0,TRUE,no,no,TRUE,FALSE,TRUE
meta,11,dev_2085,1,YES.,15.914,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2089,0,NO.,15.911,no,TRUE,0,TRUE,no,no,TRUE,FALSE,TRUE
meta,11,dev_2092,1,YES.,15.917,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2095,1,YES.,15.94,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2097,1,YES.,15.916,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2098,1,YES.,15.918,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2099,1,YES.,15.919,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2102,1,YES.,15.936,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2104,0,NO.,15.938,no,TRUE,0,TRUE,no,no,TRUE,FALSE,TRUE
meta,11,dev_2107,1,YES.,15.94,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2109,0,NO.,15.942,no,TRUE,0,TRUE,no,no,TRUE,FALSE,TRUE
meta,11,dev_2113,0,NO.,15.916,no,TRUE,0,TRUE,no,no,TRUE,FALSE,TRUE
meta,11,dev_2114,1,YES.,15.937,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2117,1,YES.,15.913,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2122,1,YES.,15.913,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2124,0,NO.,15.935,no,TRUE,0,TRUE,no,no,TRUE,FALSE,TRUE
meta,11,dev_2126,1,YES.,15.918,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2128,0,NO.,15.919,no,TRUE,0,TRUE,no,no,TRUE,FALSE,TRUE
meta,11,dev_2131,0,NO.,15.937,no,TRUE,0,TRUE,no,no,TRUE,FALSE,TRUE
meta,11,dev_2134,1,YES.,15.91,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2135,1,YES.,15.91,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2136,1,YES.,15.915,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2138,1,YES.,15.918,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2139,0,NO.,15.91,no,TRUE,0,TRUE,no,no,TRUE,FALSE,TRUE
meta,11,dev_2146,1,YES.,15.912,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2147,0,NO.,15.938,no,TRUE,0,TRUE,no,no,TRUE,FALSE,TRUE
meta,11,dev_2148,0,NO.,15.921,no,TRUE,0,TRUE,no,no,TRUE,FALSE,TRUE
meta,11,dev_2149,1,YES.,15.919,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2154,1,YES.,15.939,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2155,1,YES.,15.914,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2156,0,NO.,15.941,no,TRUE,0,TRUE,no,no,TRUE,FALSE,TRUE
meta,11,dev_2157,1,YES.,15.941,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2158,0,NO.,15.937,no,TRUE,0,TRUE,no,no,TRUE,FALSE,TRUE
meta,11,dev_2159,1,YES.,15.918,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2160,1,YES.,15.903,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2163,1,YES.,15.924,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2164,1,YES.,15.903,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2167,1,YES.,15.854,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2168,0,NO.,15.865,no,TRUE,0,TRUE,no,no,TRUE,FALSE,TRUE
meta,11,dev_2170,0,NO.,15.901,no,TRUE,0,TRUE,no,no,TRUE,FALSE,TRUE
meta,11,dev_2171,0,NO.,15.913,no,TRUE,0,TRUE,no,no,TRUE,FALSE,TRUE
meta,11,dev_2173,1,YES.,15.908,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2174,0,NO.,15.936,no,TRUE,0,TRUE,no,no,TRUE,FALSE,TRUE
meta,11,dev_2179,0,NO.,15.912,no,TRUE,0,TRUE,no,no,TRUE,FALSE,TRUE
meta,11,dev_2180,0,NO.,15.921,no,TRUE,0,TRUE,no,no,TRUE,FALSE,TRUE
meta,11,dev_2182,1,YES.,15.923,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2183,1,YES.,15.921,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2191,1,YES.,15.947,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2199,1,YES.,15.948,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2200,0,NO.,15.951,no,TRUE,0,TRUE,no,no,TRUE,FALSE,TRUE
meta,11,dev_2202,1,YES.,15.956,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2206,0,NO.,15.955,no,TRUE,0,TRUE,no,no,TRUE,FALSE,TRUE
meta,11,dev_2207,1,YES.,15.951,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2210,1,YES.,15.921,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2211,0,NO.,15.948,no,TRUE,0,TRUE,no,no,TRUE,FALSE,TRUE
meta,11,dev_2215,0,NO.,15.923,no,TRUE,0,TRUE,no,no,TRUE,FALSE,TRUE
meta,11,dev_2222,0,NO.,15.924,no,TRUE,0,TRUE,no,no,TRUE,FALSE,TRUE
meta,11,dev_2224,0,NO.,15.923,no,TRUE,0,TRUE,no,no,TRUE,FALSE,TRUE
meta,11,dev_2225,1,YES.,15.924,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2228,0,NO.,15.924,no,TRUE,0,TRUE,no,no,TRUE,FALSE,TRUE
meta,11,dev_2229,1,YES.,15.926,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2231,1,YES.,15.924,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2238,1,YES.,15.951,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2239,1,YES.,15.928,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2240,1,YES.,15.947,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2244,1,YES.,15.947,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2246,0,NO.,15.925,no,TRUE,0,TRUE,no,no,TRUE,FALSE,TRUE
meta,11,dev_2249,1,YES.,15.923,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2251,1,YES.,15.921,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2252,0,NO.,15.947,no,TRUE,0,TRUE,no,no,TRUE,FALSE,TRUE
meta,11,dev_2253,1,YES.,15.949,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2255,1,YES.,15.926,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2257,1,YES.,15.92,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2258,1,YES.,15.943,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2259,0,NO.,15.945,no,TRUE,0,TRUE,no,no,TRUE,FALSE,TRUE
meta,11,dev_2260,1,YES.,15.922,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2262,0,NO.,15.922,no,TRUE,0,TRUE,no,no,TRUE,FALSE,TRUE
meta,11,dev_2264,1,YES.,15.946,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2265,0,NO.,15.925,no,TRUE,0,TRUE,no,no,TRUE,FALSE,TRUE
meta,11,dev_2267,1,YES.,15.926,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2269,1,YES.,15.944,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2276,0,NO.,15.906,no,TRUE,0,TRUE,no,no,TRUE,FALSE,TRUE
meta,11,dev_2277,0,NO.,15.912,no,TRUE,0,TRUE,no,no,TRUE,FALSE,TRUE
meta,11,dev_2278,0,NO.,15.946,no,TRUE,0,TRUE,no,no,TRUE,FALSE,TRUE
meta,11,dev_2280,1,YES.,15.922,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2283,0,NO.,15.922,no,TRUE,0,TRUE,no,no,TRUE,FALSE,TRUE
meta,11,dev_2285,1,YES.,15.923,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2286,1,YES.,15.924,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2287,1,YES.,15.944,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2288,1,YES.,15.934,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2289,0,NO.,15.932,no,TRUE,0,TRUE,no,no,TRUE,FALSE,TRUE
meta,11,dev_2290,0,NO.,15.934,no,TRUE,0,TRUE,no,no,TRUE,FALSE,TRUE
meta,11,dev_2293,1,YES.,15.923,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2294,1,YES.,15.925,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2296,1,YES.,15.916,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2297,0,NO.,15.909,no,TRUE,0,TRUE,no,no,TRUE,FALSE,TRUE
meta,11,dev_2301,0,NO.,15.914,no,TRUE,0,TRUE,no,no,TRUE,FALSE,TRUE
meta,11,dev_2302,1,YES.,15.908,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2309,0,NO.,15.948,no,TRUE,0,TRUE,no,no,TRUE,FALSE,TRUE
meta,11,dev_2311,0,NO.,15.947,no,TRUE,0,TRUE,no,no,TRUE,FALSE,TRUE
meta,11,dev_2314,1,YES.,15.922,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2317,0,NO.,15.933,no,TRUE,0,TRUE,no,no,TRUE,FALSE,TRUE
meta,11,dev_2319,1,YES.,15.919,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2320,0,NO.,15.949,no,TRUE,0,TRUE,no,no,TRUE,FALSE,TRUE
meta,11,dev_2321,0,NO.,15.948,no,TRUE,0,TRUE,no,no,TRUE,FALSE,TRUE
meta,11,dev_2322,0,NO.,15.947,no,TRUE,0,TRUE,no,no,TRUE,FALSE,TRUE
meta,11,dev_2324,1,YES.,15.954,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2327,1,YES.,15.926,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2331,1,YES.,15.926,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2333,1,YES.,15.927,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2335,0,NO.,15.924,no,TRUE,0,TRUE,no,no,TRUE,FALSE,TRUE
meta,11,dev_2337,0,NO.,15.943,no,TRUE,0,TRUE,no,no,TRUE,FALSE,TRUE
meta,11,dev_2338,1,YES.,15.944,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2342,0,NO.,15.921,no,TRUE,0,TRUE,no,no,TRUE,FALSE,TRUE
meta,11,dev_2346,0,NO.,15.948,no,TRUE,0,TRUE,no,no,TRUE,FALSE,TRUE
meta,11,dev_2347,1,YES.,15.929,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2348,1,YES.,15.936,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2349,1,YES.,15.927,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2351,1,YES.,15.845,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2353,0,NO.,15.899,no,TRUE,0,TRUE,no,no,TRUE,FALSE,TRUE
meta,11,dev_2356,1,YES.,15.896,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2358,1,YES.,15.903,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2364,0,NO.,15.925,no,TRUE,0,TRUE,no,no,TRUE,FALSE,TRUE
meta,11,dev_2366,1,YES.,15.947,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2369,1,YES.,15.943,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2372,1,YES.,15.92,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2374,1,YES.,15.92,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2375,1,YES.,15.924,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2378,1,YES.,15.92,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2379,1,YES.,15.962,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2389,1,YES.,15.942,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2392,1,YES.,15.963,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2393,1,YES.,15.944,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2395,1,YES.,15.968,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2399,1,YES.,15.963,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2404,1,YES.,15.967,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2405,1,YES.,15.944,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2406,1,YES.,15.97,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2409,1,YES.,15.964,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2411,1,YES.,15.943,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2412,0,NO.,15.943,no,TRUE,0,TRUE,no,no,TRUE,FALSE,TRUE
meta,11,dev_2415,0,NO.,15.963,no,TRUE,0,TRUE,no,no,TRUE,FALSE,TRUE
meta,11,dev_2427,1,YES.,15.947,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2431,0,NO.,15.944,no,TRUE,0,TRUE,no,no,TRUE,FALSE,TRUE
meta,11,dev_2435,1,YES.,15.946,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2438,1,YES.,15.969,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
meta,11,dev_2439,0,NO.,15.971,no,TRUE,0,TRUE,no,no,TRUE,FALSE,TRUE
meta,11,dev_2440,0,NO.,15.973,no,TRUE,0,TRUE,no,no,TRUE,FALSE,TRUE
meta,11,dev_2441,0,NO.,15.947,no,TRUE,0,TRUE,no,no,TRUE,FALSE,TRUE
meta,11,dev_2446,1,YES.,15.969,yes,TRUE,1,TRUE,yes,yes,TRUE,FALSE,TRUE
