scaffold,L,boolq_id,gold,reply,timing_s,first_token,compliant,pred_strict,correct_strict,pred_label,pred_raw,is_answered,is_idk,answered_correct
semantic,21,dev_0883,0,"YES, there have been instances where a team has come back from a 3",,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_1143,0,"YES, Dan Marino is in the Pro Football Hall of Fame.",,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_1305,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_1497,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_1777,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_2250,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_2370,0,"YES
###",,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_0083,0,"YES
###",,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_0085,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0170,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0230,0,"NO, in Little League, a dropped third strike does not result in an out",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0412,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_0421,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0447,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_0544,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_0565,0,"NO, walks are not counted in the batting average. Batting average only considers",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0589,0,"I don't know.
###",,i,False,,,idk,i don't know,False,True,
semantic,21,dev_0593,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0859,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0865,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_1518,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_1768,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_1779,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_1905,0,"NO, you cannot be offside directly from a goal kick.",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_2156,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_2158,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_2798,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_3138,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_0307,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0506,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0608,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_0641,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0844,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_1032,0,"NO, 1-844 is not a toll-free number in Canada. In",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_1574,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_1889,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_2093,0,"YES, you can call the police without a SIM card using a SIM-less call",,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_2213,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_2735,0,"NO, pipelining is a technique used to improve throughput, not latency.",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_2836,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0788,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0798,0,"NO, area code 669 is not a toll-free number. It is a",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_1249,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_1458,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_1584,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_1589,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_1657,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_1691,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_1943,0,"YES
###",,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_2682,0,"YES, E-ZPass and EZ TAG are the same toll collection system used in",,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_2712,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0427,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0531,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_1915,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_1946,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_2024,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_2265,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0004,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0241,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_0326,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0525,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_0577,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0799,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_0142,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0494,0,"NO, fitness in biology refers to an organism's ability to survive and reproduce,",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0527,0,"NO, HeLa cells are aneuploid and have an abnormal number of",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0566,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0648,0,"NO, evergreen trees do not lose their leaves in the winter.",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0668,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0749,0,"NO, sensory neurons are part of the peripheral nervous system, not the central nervous",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0790,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0867,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0921,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_1088,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_1329,0,"NO, there is no bone in the earlobe. The earlobe",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_1402,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_1428,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_1439,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0020,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_0027,0,"YES, penguins have feathers arising from the epidermis.",,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_0047,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_0070,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_0086,0,"YES
###",,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_0121,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_0131,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_0147,0,"YES, the navel and belly button refer to the same scar left on the",,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_0159,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_0190,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_0195,0,"NO, alligators do not drown their prey and eat it later. They",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0200,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_0214,0,"YES
###",,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_0242,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_0522,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_0033,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0123,0,"NO, public limited companies are not in the private sector; they are publicly traded",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0501,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0526,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_1076,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_1213,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_1654,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_1753,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_1825,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_2911,0,"NO, the United States does not have a fixed exchange rate. The US dollar",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_2740,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_2517,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_1139,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_0002,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_0773,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_1186,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_1302,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_1349,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_1771,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_1804,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_1873,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_1963,0,"YES
###",,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_2582,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_2598,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_3158,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_0551,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_1158,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_1364,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_1807,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_2542,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_2562,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_3005,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_3194,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_3195,0,"YES, a boarding pass is essentially the same as a ticket, as it serves",,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_0013,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_0043,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_0052,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_0091,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0116,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_0288,0,"YES, the UK uses a 24-hour clock.",,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_0555,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_0627,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0831,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_0721,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0863,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_1357,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_1951,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_2131,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_2174,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_2252,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_2309,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_2364,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_3075,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_3205,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0015,0,"NO, Fantastic Beasts and Where to Find Them is not a prequel;",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0153,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_0161,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0306,0,"YES, Grey's Anatomy is filmed at a real hospital, specifically the fictional Seattle",,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_0334,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0338,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_0493,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0520,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_0212,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0309,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0484,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0654,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0973,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_1335,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_1443,0,"NO, a lungo and an Americano are not the same. A lungo is",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0284,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_0330,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_0443,0,"YES
###",,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_0975,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_1741,0,"YES
###",,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_1770,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_1860,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_1967,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0236,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0741,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_1440,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_2062,0,"NO, a queen cannot move like a knight. The queen moves any number of",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_2109,0,"NO, Call of Duty: World at War is based on World War II,",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_2137,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0478,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_0545,0,I don't know,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_1125,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_1137,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_1162,0,"YES
###",,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_1177,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_1444,0,"YES
###",,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_0313,0,"NO, St. Kitts and Nevis is not a U.S. territory",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0823,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0839,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_1222,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_1254,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_1269,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_1334,0,"NO, Patagonia is not a country in its own right. It is a region",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0184,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0322,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0557,0,"YES
###",,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_0573,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_1179,0,"NO, Phoenix is in the Mountain Time Zone, while Denver is in the Mountain",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0619,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0650,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_0734,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_0061,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0124,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0914,0,"NO, stroke volume refers to the amount of blood pumped with each heartbeat, while",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0955,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_1610,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_1790,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_2096,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_2277,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_2499,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_1959,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_1992,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_2047,0,"YES, organs in the digestive system, such as the liver, pancreas, and",,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_1656,0,"I don't know.
###",,i,False,,,idk,i don't know,False,True,
semantic,21,dev_1663,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_1752,0,"YES, triamcinolone cream can be used for poison ivy, as it",,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_2049,0,"YES, the common femoral vein is a deep vein.",,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_2050,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_1442,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_0301,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0480,0,"NO, we do not still follow the Articles of Confederation. The Articles of",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_1290,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_1819,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_2206,0,"NO, the Emancipation Proclamation only applied to the Confederate states that were",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0376,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_0346,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0363,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_0535,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0629,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_0179,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0402,0,"NO, polygamy is illegal in the UK and individuals are only allowed to",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0513,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_0606,0,"NO, it is not legal to escape from prison in Germany. Escaping from",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0630,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_0795,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_1457,0,"NO, the Civil Rights Act is not part of the U.S. Constitution.",,no,True,0.0,True,no,no,True,False,True
