scaffold,L,boolq_id,gold,reply,timing_s,first_token,compliant,pred_strict,correct_strict,pred_label,pred_raw,is_answered,is_idk,answered_correct
misleading,16,dev_2504,0,"YES
```markdown",,yes,True,1.0,False,yes,yes,True,False,False
misleading,16,dev_2532,0,"YES
```vbnet
```
't",,yes,True,1.0,False,yes,yes,True,False,False
misleading,16,dev_2537,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_2538,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
misleading,16,dev_2547,0,"NO
```vbnet
I don't know
```
't",,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_2548,0,"NO
```vbnet
I don't know
```
't",,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_2555,0,"NO
```vbnet
I don't know
```
't",,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_2566,0,"YES
't",,yes,True,1.0,False,yes,yes,True,False,False
misleading,16,dev_2572,0,"YES.
't",,yes,True,1.0,False,yes,yes,True,False,False
misleading,16,dev_2577,0,"YES
```markdown
A soccer kick-off has to go forward.
```",,yes,True,1.0,False,yes,yes,True,False,False
misleading,16,dev_2605,0,"NO
```vbnet
```",,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_2614,0,"NO
```",,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_2622,0,"NO
```",,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_2634,0,"YES
```vbnet
I don't know
```
't",,yes,True,1.0,False,yes,yes,True,False,False
misleading,16,dev_2643,0,"NO
```vbnet
The CNMI is a group of experts that develops",,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_2655,0,"NO
'thank you
'thank you",,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_2656,0,"NO
```vbnet
```",,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_2690,0,"NO
```vbnet
t
```
't
```vbnet",,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_2719,0,"YES
```vbnet
```vbnet
```vbnet
```vb",,yes,True,1.0,False,yes,yes,True,False,False
misleading,16,dev_2727,0,"NO
```vbnet
```",,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_2750,0,"NO
'thank
'thank",,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_2757,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
misleading,16,dev_2770,0,"I don't know
'thank you",,i,False,,,idk,i don't know,False,True,
misleading,16,dev_2791,0,"NO
```vbnet
```",,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_2813,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
misleading,16,dev_2821,0,"NO
```markdown
I don't know
```
'th",,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_2832,0,"NO
```vbnet
Shea butter is made from the nuts of the",,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_2838,0,"I don't know.
'thank",,i,False,,,idk,i don't know,False,True,
misleading,16,dev_2853,0,"I don't know. While both North and South Korea are officially known as """,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_2870,0,"YES
```vbnet
I don't know
```
't",,yes,True,1.0,False,yes,yes,True,False,False
misleading,16,dev_2875,0,"NO
't",,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_2880,0,"I don't know.
't be able to provide a comprehensive answer",,i,False,,,idk,i don't know,False,True,
misleading,16,dev_2890,0,"NO
```markdown",,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_2901,0,NO. Volkswagen Group (VW) is a German multinational corporation that owns several,,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_2906,0,"NO
't",,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_2919,0,"YES
't",,yes,True,1.0,False,yes,yes,True,False,False
misleading,16,dev_2931,0,"NO
't",,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_2933,0,"YES
```markdown
```",,yes,True,1.0,False,yes,yes,True,False,False
misleading,16,dev_2956,0,"NO
```",,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_2959,0,"YES
't",,yes,True,1.0,False,yes,yes,True,False,False
misleading,16,dev_2967,0,"NO
'the sun never shines from the north'
```markdown",,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_2973,0,"I don't know.
'thank",,i,False,,,idk,i don't know,False,True,
misleading,16,dev_2991,0,"I don't know. While some games, such as blackjack, have certain strategies",,i,False,,,idk,i don't know,False,True,
misleading,16,dev_3000,0,"NO
't",,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_3015,0,"NO
```vbnet
```
't",,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_3027,0,"YES
```vbnet
```",,yes,True,1.0,False,yes,yes,True,False,False
misleading,16,dev_3029,0,"YES
```",,yes,True,1.0,False,yes,yes,True,False,False
misleading,16,dev_3035,0,"YES
```vbnet
```",,yes,True,1.0,False,yes,yes,True,False,False
misleading,16,dev_3040,0,"YES
```vbnet
Thank you
```
'thank",,yes,True,1.0,False,yes,yes,True,False,False
misleading,16,dev_3073,0,"NO
```",,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_3079,0,"NO
```",,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_3089,0,"NO
't",,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_3105,0,"NO
't",,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_3106,0,"NO
't",,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_3107,0,"I don't know
't",,i,False,,,idk,i don't know,False,True,
misleading,16,dev_3122,0,"YES
```",,yes,True,1.0,False,yes,yes,True,False,False
misleading,16,dev_3143,0,"YES
```vbnet
Yes, the Republic of Ireland is part of the",,yes,True,1.0,False,yes,yes,True,False,False
misleading,16,dev_3173,0,"NO
```",,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_3183,0,"YES
't",,yes,True,1.0,False,yes,yes,True,False,False
misleading,16,dev_3187,0,"NO
```",,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_3204,0,"NO
```vbnet
The fundus of the gallbladder is located",,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_3212,0,"NO
```vbnet
```",,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_3221,0,"NO
't",,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_3231,0,"NO
```vbnet
The standard error is not the same as the standard",,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_3232,0,"NO
```markdown
Corn starch is a refined form of corn grain that has",,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_3238,0,"YES
't",,yes,True,1.0,False,yes,yes,True,False,False
misleading,16,dev_3239,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
misleading,16,dev_3241,0,"NO
```",,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_3242,0,"NO
'thank you",,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_0031,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0148,0,"YES
't",,yes,True,1.0,False,yes,yes,True,False,False
misleading,16,dev_0178,0,"YES
't",,yes,True,1.0,False,yes,yes,True,False,False
misleading,16,dev_0410,0,"YES
```vbnet
```",,yes,True,1.0,False,yes,yes,True,False,False
misleading,16,dev_0419,0,"YES
```vbnet
```",,yes,True,1.0,False,yes,yes,True,False,False
misleading,16,dev_0448,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
misleading,16,dev_0224,0,"I don't know
't",,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0317,0,"NO
```markdown
I don't know
```
'th",,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_0368,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0507,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0603,0,"NO
```markdown
I don't know
```
't",,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_0938,0,"I don't know
'thank",,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0076,0,I don't know. The lifespan of female ferrets can vary depending on various,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0459,0,"YES
```vbnet
t
```",,yes,True,1.0,False,yes,yes,True,False,False
misleading,16,dev_0502,0,"I don't know
't",,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0580,0,"NO
```vbnet
```",,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_1089,0,"NO
```vbnet
I don't know
```",,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_1153,0,"NO
't",,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_1315,0,I don't know. The strength of ion-dipole interactions and hydrogen bonds,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_1482,0,"NO
'thank",,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_1568,0,"NO
```vbnet
```",,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_1968,0,"NO
```vbnet
```",,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_2223,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
misleading,16,dev_2420,0,"NO
```markdown
I don't know
```
'th",,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_2882,0,"NO
```markdown
I don't know
```",,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_2899,0,"I don't know
'thank",,i,False,,,idk,i don't know,False,True,
misleading,16,dev_2910,0,"NO
```markdown
I don't know
```
'th",,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_0713,0,"YES
't",,yes,True,1.0,False,yes,yes,True,False,False
misleading,16,dev_0816,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_0911,0,"NO
```vbnet
I don't know
```
't",,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_0997,0,"NO
```",,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_1258,0,"YES
```vbnet
```",,yes,True,1.0,False,yes,yes,True,False,False
misleading,16,dev_1422,0,"NO
###
'thank",,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_2120,0,"YES
```markdown
I don't know
```
't",,yes,True,1.0,False,yes,yes,True,False,False
misleading,16,dev_2353,0,"NO
```vbnet
I don't know
```
't",,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_2441,0,"NO
'thank you
't",,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_2087,0,"YES
't",,yes,True,1.0,False,yes,yes,True,False,False
misleading,16,dev_2215,0,"NO
###
'thank",,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_2503,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_2652,0,"YES
```vbnet
```
't",,yes,True,1.0,False,yes,yes,True,False,False
misleading,16,dev_2850,0,"NO
'thank",,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_3062,0,"NO
###
'thank",,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_0400,0,"YES
```markdown",,yes,True,1.0,False,yes,yes,True,False,False
misleading,16,dev_0432,0,YES. The Central Bank of India is a nationalised bank in India.,,yes,True,1.0,False,yes,yes,True,False,False
misleading,16,dev_0446,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0455,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0472,0,NO,,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_0524,0,"YES
```",,yes,True,1.0,False,yes,yes,True,False,False
misleading,16,dev_0767,0,"NO
```vbnet
I don't know
```
't",,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_0875,0,"I don't know. There may be some thousand-dollar bills in circulation, but",,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0950,0,I don't know. While Poland Spring does source some of its water from natural,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_1023,0,"NO
```vbnet
A mortgage loan originator is not the same as",,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_1171,0,"YES
```",,yes,True,1.0,False,yes,yes,True,False,False
misleading,16,dev_1207,0,"I don't know
```vbnet
Thank you
't",,i,False,,,idk,i don't know,False,True,
misleading,16,dev_1299,0,"NO
```
't",,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_0157,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0371,0,"NO
```",,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_0621,0,NO,,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_0699,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0954,0,I don't know. The decision to withdraw a particular coin from circulation depends on,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_1050,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_1208,0,"NO
'thank
'thank",,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_1257,0,"NO
```vbnet
```
't",,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_1805,0,"NO
```vbnet
```",,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_1876,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
misleading,16,dev_2290,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_2444,0,"NO
```vbnet
t
```
't",,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_0250,0,I don't know. Father's Day is not a widely celebrated holiday in the,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0337,0,"YES
```",,yes,True,1.0,False,yes,yes,True,False,False
misleading,16,dev_0386,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0591,0,"NO
```vbnet
t
```
't
```vbnet",,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_0746,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
misleading,16,dev_0845,0,"I don't know
't",,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0855,0,I don't know. Some flights may use polar routes to save time and distance,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0915,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0945,0,"NO
'thank you",,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_0021,0,"YES
```vbnet
```",,yes,True,1.0,False,yes,yes,True,False,False
misleading,16,dev_0490,0,"NO
```vbnet
```
't",,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_0581,0,"NO
```vbnet
I don't know
```",,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_0631,0,"I don't know. The post office may operate on Memorial Day, but it",,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0691,0,I don't know. The cost of sending a letter or package may depend on,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0783,0,"NO
```vbnet
I don't know
```
't",,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_0787,0,"NO
'thank you",,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_0825,0,I don't know. I do not have access to real-time information about the,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0885,0,"NO
```vbnet
I don't know
```",,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_0089,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0095,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0211,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0238,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0252,0,"I don't know.
'thank you",,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0256,0,"NO
't",,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_0266,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0310,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0359,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0422,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0040,0,"I don't know.
'thank",,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0080,0,"I don't know.
'thank",,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0100,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0240,0,"NO
```vbnet
```",,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_0247,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0260,0,"I don't know.
'thank",,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0277,0,"YES
```",,yes,True,1.0,False,yes,yes,True,False,False
misleading,16,dev_0290,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0303,0,"NO
```",,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_0231,0,I don't know. Penne alla vodka can contain dairy if it contains cream,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0401,0,"NO
```vbnet
I don't know
```
't",,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_0420,0,"NO
't be able to provide a specific answer without additional information about the",,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_0571,0,"NO
'thank
'thank",,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_0583,0,"NO
't",,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_0765,0,"NO
```vbnet
I don't know
```
't",,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_0778,0,"YES
't",,yes,True,1.0,False,yes,yes,True,False,False
misleading,16,dev_0815,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
misleading,16,dev_0073,0,I don't know. The taste of cotton candy can vary depending on the specific,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0491,0,"NO
't",,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_0615,0,"NO
```vbnet
Rice noodles are made from rice flour, while",,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_0868,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0880,0,"NO
't",,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_0953,0,"NO
```",,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_0985,0,"NO
```vbnet
```",,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_0136,0,"YES
```vbnet
Thank you
```
't",,yes,True,1.0,False,yes,yes,True,False,False
misleading,16,dev_0367,0,I don't know. The release date of Devil May Cry 5 is February,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0618,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0720,0,"I don't know.
't know",,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0770,0,"NO
```",,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_0835,0,"NO
```vbnet
```",,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_0896,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0434,0,I don't know. While many Xbox games are backwards compatible with the Xbox One,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0489,0,"I don't know.
't be appealing",,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0852,0,"NO
```",,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_0870,0,"YES
```vbnet
```
't",,yes,True,1.0,False,yes,yes,True,False,False
misleading,16,dev_1148,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
misleading,16,dev_2595,0,"YES
```",,yes,True,1.0,False,yes,yes,True,False,False
