scaffold,L,boolq_id,gold,reply,timing_s,first_token,compliant,pred_strict,correct_strict,pred_label,pred_raw,is_answered,is_idk,answered_correct
underspecified,6,dev_0759,0,NO. North and South Korea do not speak the same language. They speak two,,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_0764,0,NO. Sampling error is not the same as standard deviation. Sampling error refers to,,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_0782,0,NO. AC Milan and Inter Milan do not share a stadium. They play their,,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_0817,0,YES. There are two post-credit scenes in Deadpool 2.,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_0829,0,NO. The Battle of New Orleans was fought in January 1815,,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_0832,0,"Yes, it is possible to get to South America by car. There are several",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_0837,0,NO. Universal healthcare and socialized medicine are not the same thing. Universal healthcare,,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_0853,0,"Yes, a Girl Scout can be an Eagle Scout. The Boy Scouts of America",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_0854,0,YES. Elephants are considered to be at the top of the food chain because,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_0862,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_0871,0,"Yes. English is the most commonly spoken language in the world, with over",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_0916,0,"NO, The Ryman and Grand Ole Opry are not the same thing.",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_0922,0,"NO, a passport card cannot be used to fly to Canada. A passport card",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_0933,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_0934,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_0940,0,"Yes, you can use a passport card to fly domestically in the United States.",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_0944,0,"NO, Greece and Rome were not around at the same time. Greece was a",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_0952,0,"NO, Merrill Lynch and Bank of America are not the same. They are two",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_0958,0,Yes. The eyes are part of the nervous system. They contain specialized nerve cells,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_0981,0,"NO, pyruvic acid and pyruvate are not the same thing",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_0991,0,"NO, you do not need a license to watch TV in England. In the",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_0994,0,"NO, you cannot use a white background as a green screen. A green screen",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_0996,0,I don't know. Radiator Springs is a fictional town from the movie Cars,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_1006,0,"NO, you do not have to be literate to vote. In most countries",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1011,0,"YES, the World Cup trophy does have a name. It is called the FIFA",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_1022,0,"NO, enterprise value is not the same as firm value. Enterprise value is a",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1049,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1062,0,"NO, a wheel and axle cannot be called a lever. A lever is a",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1075,0,I don't know. The size of NHL ice rinks can vary slightly depending,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_1102,0,"Yes, there is a difference between sweating and perspiring. Sweating is the",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_1110,0,"NO, There are multiple rounds in the NBA draft, typically three or four rounds",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1112,0,"Yes, nuclear power is a form of nuclear energy. Nuclear energy refers to the",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_1113,0,"NO, a ball python is not the same as a royal python. They are",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1121,0,"Yes. There was a world war before World War I, known as the First",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_1133,0,I don't know. The Crew 2 is a racing video game developed by,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_1138,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1146,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1155,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1175,0,I don't know. Michigan was admitted as a state to the Union on January,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_1178,0,NO. No Major League Baseball team has ever gone undefeated in a season. The,,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1183,0,"NO, pork loin ribs and baby back ribs are not the same cut of meat",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1196,0,"Yes, a person can have dual citizenship in India if they meet certain requirements under",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_1204,0,I don't know. The Eye of Agamotto is a powerful magical artifact,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_1205,0,"NO, you cannot take out the king in chess. The king is considered the",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1209,0,"No, it is not possible to turn lead into gold using nuclear transmutation.",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1227,0,"NO, 1 is not a prime factor of every number. A prime factor",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1229,0,No. The fruit orange is named after the color because the fruit was originally called,,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1230,0,NO. A double eagle is not the same as an albatross. An,,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1235,0,"YES, a birth certificate can be considered a form of identification. It is often",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_1239,0,NO. A CPAP (Continuous Positive Airway Pressure) machine is a type,,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1241,0,"Yes. The main-group elements in period 6 include carbon (C), nitrogen",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_1250,0,I don't know. The micropyle is a small opening in the seed,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_1256,0,"NO, there was no tsunami in the 1906 San Francisco earthquake",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1261,0,"YES, there is a state income tax in Louisiana. The state has a progressive",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_1267,0,YES. Better Call Saul is set before Breaking Bad and takes place in the same,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_1271,0,Yes. The drinking age varies from state to state in the United States. In,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_1283,0,"NO, lock nuts and stop nuts are not the same. Lock nuts are a",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1285,0,"YES. A woman has never won the Indianapolis 500, but there",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_1286,0,Yes. Lightning bugs and fireflies are two different species of insects that belong to,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_1294,0,"NO, a terminating decimal cannot be written as a recurring decimal. A terminating decimal",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1296,0,"NO, PlayStation 2 games do not play on PlayStation 4. The PlayStation",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1303,0,"NO, you do not have to touch the ball to be offside in soccer",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1307,0,"NO, you cannot score directly from a kickoff in football. A kickoff is a",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1311,0,"NO, the crankshaft pulley and harmonic balancer are not the same thing",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1316,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1317,0,Yes. Planets can play a role in the formation of planetary nebulae,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_1333,0,"NO, a Dame is not the same as a Knight. A Dame is a",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1336,0,"Yes, there are nerves in the central nervous system. The central nervous system includes",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_1345,0,"Yes, there is a difference between a confidentiality agreement and a non-disclosure agreement",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_1359,0,"NO, I cannot give myself an assist in basketball. As an AI language model",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1370,0,"NO, A-2-3-4-5 is not a straight.",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1371,0,"YES. Rafflesia is the largest flower in the world, with flowers that",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_1372,0,"Yes, a kilowatt-hour (kWh) is a unit of power",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_1382,0,NO. A catcher cannot block home plate without the ball. According to Rule,,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1406,0,Yes. The Postmaster General is appointed by the President of the United States and,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_1408,0,NO. A player cannot run on a caught foul ball. If a batter hits,,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1413,0,NO. Brazil has never won the World Cup in Europe. The World Cup is,,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1419,0,No. There is no city named Las Vegas in New Mexico. The only city,,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1420,0,"NO, 4x4 is not the same as four-wheel drive. Four",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1423,0,"I don't know. The song ""Take Me Home, Country Roads"" by",,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_1424,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1436,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1438,0,NO. The United Kingdom consists of four time zones: Greenwich Mean Time (GMT,,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1452,0,"Yes, a neurotransmitter can be both excitatory and inhibitory. This means",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_1455,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1464,0,"YES, a sweet potato is part of the potato family. The sweet potato belongs",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_1467,0,"YES, a grade D at A-level is considered a pass. In the UK",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_1473,0,"NO, a sailboat cannot travel faster than the wind. The wind is the",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1489,0,"NO, not all the songs in Mamma Mia! Here We Go Again are",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1498,0,Yes. The Nobel Peace Prize is awarded annually to individuals or organizations that have made,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_1508,0,"YES, several cyclists have died during the Tour de France, including some who were",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_1515,0,Yes. The United States Constitution requires citizens and residents to pay federal income taxes.,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_1517,0,"NO, you cannot use hydraulic fluid as brake fluid. Hydraulic fluid is designed for",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1528,0,NO. A J.D. (Juris Doctor) is not the same as,,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1533,0,"I don't know
###",,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_1534,0,"NO, a baseball player cannot legally catch a ball in the stands. According to",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1546,0,"NO, a passport card cannot be used for REAL ID purposes. A passport card",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1552,0,I don't know. The addition of a poly(A) tail to messenger RNA,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_1557,0,NO. New York State abolished the death penalty in 2004.,,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1563,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1627,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1632,0,NO. The World Health Organization (WHO) is not a government organization. It,,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1650,0,"NO, it is not illegal to take a stop sign. A stop sign is",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1655,0,"Yes, there is a difference between soy and soya sauce. Soy is a",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_1658,0,"NO, the Nazca Lines cannot be seen from the ground. They are only",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1659,0,"Yes, an undergraduate degree is the same as a bachelor's degree. Both terms",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_1673,0,NO. Grizzly bears and polar bears are two distinct species that do not inter,,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1680,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1687,0,"Yes. In the United States Air Force, warrant officers are commissioned officers who hold",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_1698,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1707,0,NO. A Public Limited Company (PLC) is a type of limited company,,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1727,0,"NO, a digital audio cable and an optical audio cable are not the same.",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1736,0,Yes. The magnitude of a physical quantity changes with a change in the system of,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_1737,0,"NO, you cannot take a jump shot on a free throw. A free throw",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1740,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1743,0,I don't know. The Last King of Scotland is a historical drama based on,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_1749,0,"NO, Delhi University and the University of Delhi are not the same. While both",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1750,0,"NO, fighting words are not protected under freedom of speech. Freedom of speech generally",,no,True,0.0,True,no,no,True,False,True
