scaffold,L,boolq_id,gold,reply,timing_s,first_token,compliant,pred_strict,correct_strict,pred_label,pred_raw,is_answered,is_idk,answered_correct
underspecified,6,dev_2967,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_2973,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_2991,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_3000,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_3015,0,I don't know. Keyless entry and remote start are related features in,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_3027,0,I don't know. The Schengen visa allows travel to most countries,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_3029,0,"Yes, the United Kingdom left the European Union on January 31,",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_3035,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_3040,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_3073,0,"Yes, top sirloin steak is the same as sirloin steak.",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_3079,0,I don't know. The inclusion of salary in cost of goods sold depends,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_3089,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_3105,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_3106,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_3107,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_3122,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_3143,0,"Yes, the Republic of Ireland is part of the Schengen visa area.",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_3173,0,I don't know. A private equity fund can be considered a financial institution,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_3183,0,"Yes, the winner of the British Open gets to keep the Claret Jug as a",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_3187,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_3204,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_3212,0,"Yes, a physical address is the same as a MAC address.",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_3221,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_3231,0,I don't know. The standard error and the standard deviation are related concepts,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_3232,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_3238,0,"No, the non-striker cannot be run out by the bowler.",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_3239,0,"No, the Conn Smythe Trophy has never been awarded to a player on the",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_3241,0,"Yes, Romania was part of the Austro-Hungarian Empire.",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_3242,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_0031,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_0148,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_0178,0,I don't know,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_0410,0,"Yes, Revenge of the Mummy is a roller coaster.",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_0419,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_0448,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_0224,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_0317,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_0368,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_0507,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_0603,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_0938,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_0076,0,I don't know,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_0459,0,"Yes, it matters which DNA strand is transcribed during gene transcription. The DNA",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_0502,0,I don't know,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_0580,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_1089,0,I don't know. The feasibility of removing venom glands from a snake would,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_1153,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_1315,0,I don't know. The strength of ion-dipole interactions and hydrogen,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_1482,0,"Yes, muscle fibers are made up of muscle cells, also known as muscle fibers",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_1568,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_1968,0,I don't know. While turtles and tortoises are both reptiles and,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_2223,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_2420,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_2882,0,"No, there are no redback spiders in the UK.",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_2899,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_2910,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_0713,0,"Yes, a cow has to be pregnant to lactate. Lactation is the",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_0816,0,I don't know. The length of the spinal cord and the vertebral,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_0911,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_0997,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_1258,0,I don't know. The umbilical cord connects the developing fetus to,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_1422,0,I don't know,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_2120,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_2353,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_2441,0,"No, identical twins can only occur between two individuals of the same sex. Therefore",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_2087,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_2215,0,I don't know. The answer to this question depends on the specific type,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_2503,0,"No, a catbird and a mockingbird are not the same. They are",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_2652,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_2850,0,"No, there is not always a stinger in a bee sting. Some bee",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_3062,0,I don't know. Black and yellow garden spiders are not poisonous to humans,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_0400,0,"Yes, a profit and loss account is the same as an income statement. Both",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_0432,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_0446,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_0455,0,I don't know. The information about the manufacturing location of the new Indian,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_0472,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_0524,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_0767,0,"I don't know. The value of a currency can fluctuate over time,",,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_0875,0,I don't know. The answer may depend on the specific country and the,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_0950,0,"Yes, Poland Spring water comes from a natural spring in Maine, USA.",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_1023,0,I don't know. A mortgage loan originator and a loan officer may,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_1171,0,I don't know. The legal tender status of Guernsey money in,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_1207,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_1299,0,I don't know. Net earnings and net income are similar but not exactly,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_0157,0,"No, I don't know. There are many companies that manufacture eyegl",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_0371,0,"No, National and Enterprise car rental are not the same company. They are two",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_0621,0,"I don't know. The answer could be yes or no, depending on",,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_0699,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_0954,0,I don't know. The status of £2 coins going out of circulation,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_1050,0,"No, White Castle is not only on the East Coast. It has locations in",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1208,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_1257,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_1805,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_1876,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_2290,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_2444,0,I don't know. Land tax and property tax are similar but not the,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_0250,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_0337,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_0386,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_0591,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_0746,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_0845,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_0855,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_0915,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_0945,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_0021,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_0490,0,I don't know. The visa requirements for American citizens depend on their purpose,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_0581,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_0631,0,I don't know. The operating hours of post offices may vary on Memorial,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_0691,0,I don't know. The requirement for a stamp on a piece of mail,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_0783,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_0787,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_0825,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_0885,0,I don't know. The requirements for a visa for Albania may vary,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_0089,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_0095,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_0211,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_0238,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_0252,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_0256,0,"No, the Human Torch and Captain America are played by different actors.",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_0266,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_0310,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_0359,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_0422,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_0040,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_0080,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_0100,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_0240,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_0247,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_0260,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_0277,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_0290,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_0303,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_0231,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_0401,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_0420,0,"No, red velvet cake is not chocolate cake with red dye. It is a",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_0571,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_0583,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_0765,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_0778,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_0815,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_0073,0,I don't know. The taste of cotton candy can vary depending on the,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_0491,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_0615,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_0868,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_0880,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_0953,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_0985,0,"No, Long Island Iced Teas do not have tea in them. They",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_0136,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_0367,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_0618,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_0720,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_0770,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_0835,0,I don't know.,,i,False,,,idk,i don't know,False,True,
