scaffold,L,boolq_id,gold,reply,timing_s,first_token,compliant,pred_strict,correct_strict,pred_label,pred_raw,is_answered,is_idk,answered_correct
underspecified,21,dev_0348,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_0467,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,21,dev_0515,0,I don't know. The ability to obtain a restraining order against a landlord depends,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0562,0,I don't know,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0636,0,"NO, in California, it is illegal to carry a gun on your person without",,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_0740,0,"YES, there is a time limit for ratification of an amendment. According to",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,21,dev_0838,0,"NO, you cannot turn right on a red in Quebec. In Quebec, the",,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_0864,0,"NO, Ohio does not allow open carry of firearms without a permit.",,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_0873,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_0901,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0909,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_1134,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,21,dev_0198,0,"NO, New Hampshire does not require a permit to carry a gun for lawful residents",,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_0215,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0223,0,"I don't know.
###",,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0234,0,I don't know. The legality of sexual activities between individuals depends on the specific laws,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0272,0,"NO, trucks are not allowed on the Taconic State Parkway.",,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_0453,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_0499,0,"NO, Puerto Ricans are U.S. citizens, but they cannot vote in",,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_0552,0,I don't know. The rules regarding phone usage in prison can vary depending on the,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0680,0,"I don't know.
###",,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0738,0,"NO, Taiwan is not a member of the Paris Convention. The Paris Convention for",,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_0771,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_0888,0,"NO, Supreme Court justices have never been removed from office. They can only",,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_1135,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_1188,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0339,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_0357,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0498,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_0620,0,"YES
###",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,21,dev_0878,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_1864,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_2080,0,"YES
###",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,21,dev_2395,0,"NO, the Governor-General does not have to sign all bills passed by federal Parliament",,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_2639,0,"NO, Canada is not part of the Human Rights Council. The Human Rights Council",,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_3155,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_3209,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_0209,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_0273,0,"NO, you only have to pay once when crossing the George Washington Bridge in either",,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_0404,0,"NO, Puerto Rico is an unincorporated territory of the United States,",,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_0567,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_0675,0,"NO, Saudi Arabia has not signed the Universal Declaration of Human Rights.",,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_1172,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_1275,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_1971,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_2001,0,"NO, the president can only pardon federal crimes, not state crimes.",,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_3004,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_3256,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_1132,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_1233,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_1511,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_1633,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_2007,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_2214,0,"NO, there is no such thing as dry water. Water is a compound made",,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_2239,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,21,dev_2299,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,21,dev_2303,0,"YES, all known life forms require the same essential elements, such as carbon,",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,21,dev_2477,0,"NO, 0 is not in the set of natural numbers. Natural numbers typically",,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_2993,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_3126,0,"NO, an upside-down rainbow is not possible because it would require the light to",,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_3188,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_3193,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,21,dev_3234,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_3265,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_0001,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0579,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_1003,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_1483,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_1551,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_1702,0,"YES, a pterodactyl is an older term that was used to",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,21,dev_1925,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_2025,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_2312,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_2471,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,21,dev_2521,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_2782,0,"NO, the hydronium ion (H3O+) and hydrogen ion (",,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_2812,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,21,dev_3014,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_3034,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_3159,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_3190,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_0682,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_0735,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,21,dev_1505,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,21,dev_1668,0,"YES, Church of England (Anglican) worshippers do make the sign of",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,21,dev_2373,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_2793,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_2929,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0605,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_0908,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_1388,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_1521,0,"NO, Sweden does not pay students to attend school. Education in Sweden is free",,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_2334,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_2641,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0347,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_0411,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0439,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_0452,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,21,dev_0585,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_0656,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_0661,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,21,dev_0701,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,21,dev_0704,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,21,dev_0752,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_0848,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0883,0,"YES
###",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,21,dev_1143,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,21,dev_1305,0,"NO, a school cannot be both Division I and II. They are separate divisions",,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_1497,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_1777,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_2250,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_2370,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_0083,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,21,dev_0085,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,21,dev_0170,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_0230,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_0412,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0421,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_0447,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_0544,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0565,0,"NO, walks are not included in the batting average calculation.",,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_0589,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0593,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_0859,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_0865,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_1518,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_1768,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_1779,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_1905,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_2156,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_2158,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,21,dev_2798,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_3138,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,21,dev_0307,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_0506,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_0608,0,"I don't know.
###",,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0641,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_0844,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_1032,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_1574,0,"NO, Apple Lightning cables do not contain a chip. They are simple cables that",,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_1889,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_2093,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_2213,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_2735,0,"NO, pipelining is a technique used to improve the throughput of a system",,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_2836,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_0788,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_0798,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_1249,0,"YES
###",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,21,dev_1458,0,"NO, powered speakers have an internal amplifier and do not require an external amplifier.",,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_1584,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,21,dev_1589,0,"NO, a SIM-free phone does not lock to a network because it does not",,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_1657,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_1691,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_1943,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,21,dev_2682,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,21,dev_2712,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_0427,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_0531,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_1915,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_1946,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_2024,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_2265,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_0004,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_0241,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,21,dev_0326,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,21,dev_0525,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,21,dev_0577,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_0799,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0142,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_0494,0,"NO, fitness in biology refers to an organism's ability to survive and reproduce in",,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_0527,0,"NO, HeLa cells are aneuploid and have an abnormal number of",,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_0566,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_0648,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_0668,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_0749,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_0790,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_0867,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_0921,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_1088,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_1329,0,"NO, there is no bone in your earlobe. The earlobe",,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_1402,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_1428,0,"NO, sweat glands are not part of the lymphatic system. They are part",,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_1439,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_0020,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,21,dev_0027,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,21,dev_0047,0,"YES, there is such a thing as a turkey vulture. It is a",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,21,dev_0070,0,"YES, T. rex and Tyrannosaurus rex refer to the same dinosaur",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,21,dev_0086,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,21,dev_0121,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,21,dev_0131,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,21,dev_0147,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,21,dev_0159,0,"NO, trees typically have only one main trunk, although some species can have multiple",,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_0190,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_0195,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_0200,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,21,dev_0214,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,21,dev_0242,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,21,dev_0522,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,21,dev_0033,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_0123,0,"NO, public limited companies are not in the private sector; they are publicly traded",,no,True,0.0,True,no,no,True,False,True
