scaffold,L,boolq_id,gold,reply,timing_s,first_token,compliant,pred_strict,correct_strict,pred_label,pred_raw,is_answered,is_idk,answered_correct
semantic,11,dev_1143,0,"Yes, Dan Marino is in the Hall of Fame. He was enshrined",,yes,True,1.0,False,yes,yes,True,False,False
semantic,11,dev_1305,0,"No, a school cannot be Division I and II at the same time. A",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_1497,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_1777,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_2250,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_2370,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_0083,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_0085,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_0170,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_0230,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_0412,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_0421,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_0447,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_0544,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_0565,0,"No, walks are not counted in the batting average. Batting average is calculated",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_0589,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_0593,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_0859,0,"No, the U.S. Open is not played on the same course every",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_0865,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_1518,0,"No, I don't know. While the majority of the matches were played",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_1768,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_1779,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_1905,0,"No, you cannot be offside directly from a goal kick.",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_2156,0,"No, the Yankees did not win the World Series in 2001",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_2158,0,"Yes, the Cincinnati Bengals have won a Super Bowl. They won Super Bowl",,yes,True,1.0,False,yes,yes,True,False,False
semantic,11,dev_2798,0,"Yes, the Super Bowl loser gets a ring as well. Both the winning and",,yes,True,1.0,False,yes,yes,True,False,False
semantic,11,dev_3138,0,"I don't know. The Olympic gold medal is traditionally made of gold,",,i,False,,,idk,i don't know,False,True,
semantic,11,dev_0307,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_0506,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_0641,0,I don't know. The compatibility of parts between different firearms and their manufacturers,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_0844,0,I don't know. The use of common towers among different telecom operators can,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_1032,0,"Yes, 1-844 is toll-free in Canada. The",,yes,True,1.0,False,yes,yes,True,False,False
semantic,11,dev_1574,0,"Yes, there is a chip in Apple Lightning cables. The chip is an authentication",,yes,True,1.0,False,yes,yes,True,False,False
semantic,11,dev_1889,0,I don't know. The Mazda Tribute and Ford Escape are both based on,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_2093,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_2213,0,"No, U.S. toll-free numbers are not free in Canada.",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_2735,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_2836,0,"No, the F-4 Phantom II was retired from service by the United States",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_0788,0,"No, MiniDV tapes are not the same as 8mm. While both",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_0798,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_1249,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_1458,0,"No, powered speakers do not need an external amplifier. They have built-in",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_1584,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_1589,0,I don't know. A SIM-free phone is one that is not,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_1657,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_1691,0,"No, response time and input lag are not the same thing. Response time refers",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_1943,0,I don't know. While it is true that PlayStation Network (PSN,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_2682,0,I don't know. While E-ZPass and EZ TAG are both,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_2712,0,I don't know. A23 batteries and N batteries are similar in,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_0427,0,I don't know. The Barber of Seville and Sweeney Todd,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_0531,0,"No, Smaug is not the only dragon in Middle-earth. There",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_1915,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_1946,0,"No, Snake Eyes and Storm Shadow are not the same person. They are two",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_2024,0,I don't know. The order of the front matter elements in a book,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_2265,0,"No, G major and E minor are not the same. They are two different",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_0004,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_0241,0,"Mariah Carey did not write ""All I Want for Christmas Is You."" The",,mariah,False,,,other,,False,False,
semantic,11,dev_0326,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,11,dev_0525,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_0577,0,"Yes, Phil Collins and Peter Gabriel were both members of Genesis at the same time",,yes,True,1.0,False,yes,yes,True,False,False
semantic,11,dev_0799,0,"Yes, the winner of Jeopardy typically gets the money they win. The",,yes,True,1.0,False,yes,yes,True,False,False
semantic,11,dev_0142,0,"No, denatured alcohol and acetone are not the same thing. Den",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_0494,0,"I don't know. While fitness and survival are related concepts in biology,",,i,False,,,idk,i don't know,False,True,
semantic,11,dev_0527,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_0566,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_0648,0,"No, evergreen trees do not lose their leaves in the winter. They retain their",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_0668,0,"No, red-eared sliders cannot live in the ocean. They are freshwater",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_0749,0,"YES, sensory neurons are part of the central nervous system.",,yes,True,1.0,False,yes,yes,True,False,False
semantic,11,dev_0790,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_0867,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_0921,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_1088,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_1329,0,"No, there is no bone in your earlobe. The earlobe is composed",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_1402,0,"No, tissue is not composed of one type of cell. Tissues are composed",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_1428,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_1439,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_0020,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_0027,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_0047,0,"Yes, there is such a thing as a turkey vulture. It is a",,yes,True,1.0,False,yes,yes,True,False,False
semantic,11,dev_0070,0,"No, T. rex and Tyrannosaurus rex are not the same",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_0086,0,"Yes, a German Shepherd is the same as an Alsatian. They are",,yes,True,1.0,False,yes,yes,True,False,False
semantic,11,dev_0121,0,I don't know. While both St. Bernards and Bernese Mountain,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_0131,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_0147,0,"Yes, the navel and belly button are the same thing.",,yes,True,1.0,False,yes,yes,True,False,False
semantic,11,dev_0159,0,"Yes, a tree can have more than one trunk, a feature known as multi",,yes,True,1.0,False,yes,yes,True,False,False
semantic,11,dev_0190,0,"YES, bees die if they lose their stinger because the stinger is connected",,yes,True,1.0,False,yes,yes,True,False,False
semantic,11,dev_0195,0,"Yes, alligators drown their prey by performing a death roll maneuver and then eat",,yes,True,1.0,False,yes,yes,True,False,False
semantic,11,dev_0200,0,"Yes, competitive inhibitors bind to the active site of an enzyme, where they compete",,yes,True,1.0,False,yes,yes,True,False,False
semantic,11,dev_0214,0,"Yes, animal cells have a cell membrane.",,yes,True,1.0,False,yes,yes,True,False,False
semantic,11,dev_0242,0,"No, only male bighorn sheep have horns. Female bighorn sheep",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_0522,0,"Yes, a hornet can sting you more than once. Hornets have a",,yes,True,1.0,False,yes,yes,True,False,False
semantic,11,dev_0033,0,"No, federal income tax is not the same as Social Security. Federal income tax",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_0123,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_0501,0,"No, Comcast and Time Warner are not the same company. They are two separate",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_0526,0,"No, Canadian dollars and American dollars are not the same. They are two different",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_1076,0,"No, only commercial banks are subject to runs. Savings and loan associations, credit",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_1213,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_1654,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_1753,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_1825,0,"No, a bank sort code is not the same for everyone. It is a",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_2911,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_2740,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_2517,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_1139,0,"Yes, there are state income taxes in New Mexico.",,yes,True,1.0,False,yes,yes,True,False,False
semantic,11,dev_0002,0,I don't know. House tax and property tax are similar but not the,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_0773,0,"No, a company cannot be public but not listed. To be considered public,",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_1186,0,"Yes, a universal life policy has cash value. Universal life insurance is a type",,yes,True,1.0,False,yes,yes,True,False,False
semantic,11,dev_1302,0,"Yes, Dodge and Jeep are both made by the same company, Stellantis",,yes,True,1.0,False,yes,yes,True,False,False
semantic,11,dev_1349,0,"Yes, NPV (Net Present Value) accounts for the time value of money",,yes,True,1.0,False,yes,yes,True,False,False
semantic,11,dev_1771,0,I don't know. While a news release and a press release are similar,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_1804,0,"Yes, a two-dollar bill has monetary value as a form of legal tender",,yes,True,1.0,False,yes,yes,True,False,False
semantic,11,dev_1873,0,"Yes, Stop & Shop and Giant are both owned by the same parent company,",,yes,True,1.0,False,yes,yes,True,False,False
semantic,11,dev_1963,0,"Yes, there is no sales tax in New Hampshire.",,yes,True,1.0,False,yes,yes,True,False,False
semantic,11,dev_2582,0,"Yes, a profit and loss statement is the same as an income statement. Both",,yes,True,1.0,False,yes,yes,True,False,False
semantic,11,dev_2598,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_3158,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_0551,0,"Yes, an oz and a fl oz are the same. The abbreviation ""fl",,yes,True,1.0,False,yes,yes,True,False,False
semantic,11,dev_1158,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_1364,0,"No, a jet engine is not an external combustion engine. It is an internal",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_1807,0,"No, 8.5×11 (US Letter) is not the",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_2542,0,"No, Father's Day is celebrated on the third Sunday of June in many",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_2562,0,I don't know. While both ribeye steak and Delmonico steak,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_3005,0,"No, an English Bull Terrier is not a Pit Bull. While both breeds",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_3194,0,"No, corn chips and tortilla chips are not the same. While both are",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_3195,0,"No, a boarding pass is not the same as a ticket. A ticket is",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_0013,0,I would answer 'I don't know' to this question. It depends,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_0043,0,"Yes, there is an interstate highway that goes coast-to-coast in the",,yes,True,1.0,False,yes,yes,True,False,False
semantic,11,dev_0052,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,11,dev_0091,0,"Yes, a tablespoon is bigger than a dessert spoon. A tablespoon is a larger",,yes,True,1.0,False,yes,yes,True,False,False
semantic,11,dev_0116,0,"Yes, a father-in-law is considered a relative. He is the",,yes,True,1.0,False,yes,yes,True,False,False
semantic,11,dev_0288,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_0555,0,I don't know. While ZIP codes and postal codes are similar in that,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_0627,0,"No, you cannot be a 'Sir' if not British. The title of",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_0831,0,"Yes, a U.S. passport card is a valid form of identification for",,yes,True,1.0,False,yes,yes,True,False,False
semantic,11,dev_0721,0,"No, Night of the Living Dead is not a true story. It is a",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_0863,0,"No, The Closer and Major Crimes are not the same. The Cl",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_1357,0,"No, The View and The Talk are not the same show. They are two",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_1951,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_2131,0,I don't know. While Nacho Varga is a character from Better,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_2174,0,"No, Fear the Walking Dead is not the same as The Walking Dead. While",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_2252,0,I don't know. The eligibility requirements for America's Got Talent may,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_2309,0,"No, Maleficent and the Evil Queen are not the same character. Mal",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_2364,0,"No, The Outsiders movie is not based on a true story. It",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_3075,0,"No, Pulp Fiction is a fictional film created by Quentin Tarantino,",,no,True,0.0,True,no,no,True,False,True
