scaffold,L,boolq_id,gold,reply,timing_s,first_token,compliant,pred_strict,correct_strict,pred_label,pred_raw,is_answered,is_idk,answered_correct
meta,11,dev_0364,0,"No, you do not have to have a wicket keeper in cricket. However,",,no,True,0.0,True,no,no,True,False,True
meta,11,dev_0366,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
meta,11,dev_0406,0,"Yes, a California roll typically contains fish. The filling of a California roll consists",,yes,True,1.0,False,yes,yes,True,False,False
meta,11,dev_0428,0,"Yes, I confirm that I will answer this question with either ""YES"" or",,yes,True,1.0,False,yes,yes,True,False,False
meta,11,dev_0429,0,"No, flax oil and linseed oil are not the same. Flax oil",,no,True,0.0,True,no,no,True,False,True
meta,11,dev_0430,0,"I'm sorry, but I cannot answer that question with a simple ""YES",,i,False,,,other,,False,False,
meta,11,dev_0436,0,"I'm sorry, but I cannot answer that question with a simple ""YES",,i,False,,,other,,False,False,
meta,11,dev_0441,0,I don't know.,,i,False,,,idk,i don't know,False,True,
meta,11,dev_0442,0,I don't know.,,i,False,,,idk,i don't know,False,True,
meta,11,dev_0479,0,"Yes, there is such a thing as a miniature pig. Miniature pigs,",,yes,True,1.0,False,yes,yes,True,False,False
meta,11,dev_0481,0,"No, there was not a 6th borough in New York. The five",,no,True,0.0,True,no,no,True,False,True
meta,11,dev_0482,0,"I'm sorry, but I need to clarify one thing before answering your question",,i,False,,,other,,False,False,
meta,11,dev_0487,0,"I'm sorry, but I cannot answer that question with a simple ""YES",,i,False,,,other,,False,False,
meta,11,dev_0504,0,"No, friction tape is not the same as electrical tape. Friction tape is",,no,True,0.0,True,no,no,True,False,True
meta,11,dev_0509,0,"No, the AR-15 is not used in the military.",,no,True,0.0,True,no,no,True,False,True
meta,11,dev_0532,0,"I'm sorry, but I am not able to answer that question with a",,i,False,,,other,,False,False,
meta,11,dev_0534,0,"Yes, I confirm that I will answer this question with either ""YES"", """,,yes,True,1.0,False,yes,yes,True,False,False
meta,11,dev_0536,0,"No, I don't know. I am not able to browse the internet",,no,True,0.0,True,no,no,True,False,True
meta,11,dev_0537,0,"No, I cannot answer ""YES"" or ""NO"" to this question because",,no,True,0.0,True,no,no,True,False,True
meta,11,dev_0546,0,"No, the College of William & Mary is not an Ivy League school. Therefore",,no,True,0.0,True,no,no,True,False,True
meta,11,dev_0560,0,"Yes, the University of Tampa has a football team.",,yes,True,1.0,False,yes,yes,True,False,False
meta,11,dev_0568,0,I don't know.,,i,False,,,idk,i don't know,False,True,
meta,11,dev_0569,0,NO,,no,True,0.0,True,no,no,True,False,True
meta,11,dev_0588,0,"No, Boost Mobile and Virgin Mobile are not the same. Boost Mobile is a",,no,True,0.0,True,no,no,True,False,True
meta,11,dev_0594,0,"No, bee stingers do not fall out on their own. Once a bee",,no,True,0.0,True,no,no,True,False,True
meta,11,dev_0596,0,"No, C# and Visual C# are not the same. C# is",,no,True,0.0,True,no,no,True,False,True
meta,11,dev_0598,0,"No, the Vice President is not the head of the Senate. The President of",,no,True,0.0,True,no,no,True,False,True
meta,11,dev_0612,0,"No, popcorn is not made from corn on the cob. Corn on the cob",,no,True,0.0,True,no,no,True,False,True
meta,11,dev_0617,0,"Yes, France and England have competed in the World Cup.",,yes,True,1.0,False,yes,yes,True,False,False
meta,11,dev_0662,0,"No, LensCrafters and Pearle Vision are not the same company. Lens",,no,True,0.0,True,no,no,True,False,True
meta,11,dev_0678,0,NO,,no,True,0.0,True,no,no,True,False,True
meta,11,dev_0696,0,"Yes, there is a seat belt law in New Hampshire. Drivers and front seat",,yes,True,1.0,False,yes,yes,True,False,False
meta,11,dev_0711,0,NO,,no,True,0.0,True,no,no,True,False,True
meta,11,dev_0718,0,"Yes, Chicago is the third largest city in the United States.",,yes,True,1.0,False,yes,yes,True,False,False
meta,11,dev_0724,0,"No, there is not a sequel to Along Came a Spider.",,no,True,0.0,True,no,no,True,False,True
meta,11,dev_0731,0,"I'm sorry, but I don't have enough information to answer your",,i,False,,,other,,False,False,
meta,11,dev_0737,0,"Yes, a Cornish game hen is a baby chicken.",,yes,True,1.0,False,yes,yes,True,False,False
meta,11,dev_0754,0,"No, I don't know if World at War is part of Black Ops",,no,True,0.0,True,no,no,True,False,True
meta,11,dev_0759,0,"No, North and South Korea do not speak the same language. North Korea primarily",,no,True,0.0,True,no,no,True,False,True
meta,11,dev_0764,0,"No, sampling error and standard deviation are not the same thing.",,no,True,0.0,True,no,no,True,False,True
meta,11,dev_0782,0,"No, AC Milan and Inter Milan do not share a stadium. They each have",,no,True,0.0,True,no,no,True,False,True
meta,11,dev_0817,0,I don't know.,,i,False,,,idk,i don't know,False,True,
meta,11,dev_0829,0,"No, the Battle of New Orleans was fought before the end of the War of",,no,True,0.0,True,no,no,True,False,True
meta,11,dev_0832,0,"Yes, you can get to South America by car. There are several land borders",,yes,True,1.0,False,yes,yes,True,False,False
meta,11,dev_0837,0,I don't know.,,i,False,,,idk,i don't know,False,True,
meta,11,dev_0853,0,"No, a Girl Scout cannot be an Eagle Scout. Eagle Scouts are members of",,no,True,0.0,True,no,no,True,False,True
meta,11,dev_0854,0,"No, elephants are not at the top of the food chain. Lions, tigers",,no,True,0.0,True,no,no,True,False,True
meta,11,dev_0862,0,"I'm sorry, but I need to clarify one thing before I can answer",,i,False,,,other,,False,False,
meta,11,dev_0871,0,I don't know.,,i,False,,,idk,i don't know,False,True,
meta,11,dev_0916,0,"No, the Ryman and Grand Ole Opry are not the same thing.",,no,True,0.0,True,no,no,True,False,True
meta,11,dev_0922,0,"I'm sorry, but I need to clarify one thing before answering your question",,i,False,,,other,,False,False,
meta,11,dev_0933,0,"Yes, the cremaster muscle is located in the spermatic cord.",,yes,True,1.0,False,yes,yes,True,False,False
meta,11,dev_0934,0,"No, I don't know.",,no,True,0.0,True,no,no,True,False,True
meta,11,dev_0940,0,"I'm sorry, but I cannot answer that question without more context. Can",,i,False,,,other,,False,False,
meta,11,dev_0944,0,"Yes, Greece and Rome were around at the same time. They both existed during",,yes,True,1.0,False,yes,yes,True,False,False
meta,11,dev_0952,0,"No, Merrill Lynch and Bank of America are not the same. Merrill Lynch is",,no,True,0.0,True,no,no,True,False,True
meta,11,dev_0958,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
meta,11,dev_0981,0,NO,,no,True,0.0,True,no,no,True,False,True
meta,11,dev_0991,0,I don't need a license to watch TV in England. The answer is,,i,False,,,other,,False,False,
meta,11,dev_0994,0,"I'm sorry, but I cannot answer that question with a simple ""YES",,i,False,,,other,,False,False,
meta,11,dev_0996,0,"I'm sorry, but I don't have enough information to answer your",,i,False,,,other,,False,False,
meta,11,dev_1006,0,"I'm sorry, but I am an AI language model and do not have",,i,False,,,other,,False,False,
meta,11,dev_1011,0,I don't know.,,i,False,,,idk,i don't know,False,True,
meta,11,dev_1022,0,"No, enterprise value is not the same as firm value. Enterprise value is a",,no,True,0.0,True,no,no,True,False,True
meta,11,dev_1049,0,"No, a red panda is not related to a panda. The red",,no,True,0.0,True,no,no,True,False,True
meta,11,dev_1062,0,"No, a wheel and axle cannot be called a lever. A lever is a",,no,True,0.0,True,no,no,True,False,True
meta,11,dev_1075,0,"No, I don't know. The size of an NHL ice rink",,no,True,0.0,True,no,no,True,False,True
meta,11,dev_1102,0,NO,,no,True,0.0,True,no,no,True,False,True
meta,11,dev_1110,0,"No, I cannot answer with ""YES"" or ""NO"" to this question",,no,True,0.0,True,no,no,True,False,True
meta,11,dev_1112,0,"Yes, nuclear power and nuclear energy are the same thing. Nuclear power is the",,yes,True,1.0,False,yes,yes,True,False,False
meta,11,dev_1113,0,"No, a ball python is not the same as a royal python. Ball py",,no,True,0.0,True,no,no,True,False,True
meta,11,dev_1121,0,"Yes, there was a world war before World War I. The term ""World",,yes,True,1.0,False,yes,yes,True,False,False
meta,11,dev_1133,0,"I'm sorry, but I am not able to answer that question. As",,i,False,,,other,,False,False,
meta,11,dev_1138,0,"No, anaerobic respiration does not have an electron transport chain.",,no,True,0.0,True,no,no,True,False,True
meta,11,dev_1146,0,"No, a penalty charge notice (PCN) and a fixed penalty are not",,no,True,0.0,True,no,no,True,False,True
meta,11,dev_1155,0,"No, GMC Sierra and Chevy Silverado are not the same. They are both",,no,True,0.0,True,no,no,True,False,True
meta,11,dev_1175,0,"Yes, Michigan was a state during the Civil War. It became the 2",,yes,True,1.0,False,yes,yes,True,False,False
meta,11,dev_1178,0,"No, there has never been a Major League Baseball team that has gone undefeated",,no,True,0.0,True,no,no,True,False,True
meta,11,dev_1183,0,"No, pork loin ribs are not the same as baby back ribs. Pork",,no,True,0.0,True,no,no,True,False,True
meta,11,dev_1196,0,"Yes, a person can have dual citizenship in India. However, it is important",,yes,True,1.0,False,yes,yes,True,False,False
meta,11,dev_1204,0,"No, the Eye of Agamotto is not the Time Stone. The Time",,no,True,0.0,True,no,no,True,False,True
meta,11,dev_1205,0,NO,,no,True,0.0,True,no,no,True,False,True
meta,11,dev_1209,0,"I'm sorry, but I cannot answer ""YES"" or ""NO""",,i,False,,,other,,False,False,
meta,11,dev_1227,0,"No, 1 is not a prime factor of every number. A prime factor",,no,True,0.0,True,no,no,True,False,True
meta,11,dev_1229,0,"No, the fruit orange is not named after the color. The name ""orange",,no,True,0.0,True,no,no,True,False,True
meta,11,dev_1230,0,"No, a double eagle is not the same as an albatross. A",,no,True,0.0,True,no,no,True,False,True
meta,11,dev_1235,0,I don't know. A birth certificate may or may not be accepted as,,i,False,,,idk,i don't know,False,True,
meta,11,dev_1239,0,"No, a CPAP (Continuous Positive Airway Pressure) and a ventilator",,no,True,0.0,True,no,no,True,False,True
meta,11,dev_1241,0,"No, there is no main-group element in period 6.",,no,True,0.0,True,no,no,True,False,True
meta,11,dev_1250,0,I don't know.,,i,False,,,idk,i don't know,False,True,
meta,11,dev_1256,0,"Yes, there was a tsunami in the 1906 San Francisco earthquake",,yes,True,1.0,False,yes,yes,True,False,False
meta,11,dev_1261,0,"Yes, there is a state income tax in Louisiana. The state income tax rate",,yes,True,1.0,False,yes,yes,True,False,False
meta,11,dev_1267,0,"Yes, Better Call Saul is set after Breaking Bad. It is a spin-",,yes,True,1.0,False,yes,yes,True,False,False
meta,11,dev_1271,0,"Yes, the drinking age varies from state to state. In the United States,",,yes,True,1.0,False,yes,yes,True,False,False
meta,11,dev_1283,0,"No, lock nuts and stop nuts are not the same.",,no,True,0.0,True,no,no,True,False,True
meta,11,dev_1285,0,"Yes, a woman has won the Indianapolis 500. The first woman",,yes,True,1.0,False,yes,yes,True,False,False
meta,11,dev_1286,0,"Yes, there is a difference between lightning bugs and fireflies. Lightning bugs are",,yes,True,1.0,False,yes,yes,True,False,False
meta,11,dev_1294,0,"No, a terminating decimal cannot be written as a recurring decimal. A terminating decimal",,no,True,0.0,True,no,no,True,False,True
meta,11,dev_1296,0,"Yes, I confirm that I will answer this question with either ""YES"", """,,yes,True,1.0,False,yes,yes,True,False,False
meta,11,dev_1303,0,"No, I don't know the answer to that question. I need to",,no,True,0.0,True,no,no,True,False,True
meta,11,dev_1307,0,"No, I cannot score directly from a kickoff in football. The rules of",,no,True,0.0,True,no,no,True,False,True
meta,11,dev_1311,0,NO,,no,True,0.0,True,no,no,True,False,True
meta,11,dev_1316,0,"I'm sorry, but I don't have enough information to answer your",,i,False,,,other,,False,False,
meta,11,dev_1317,0,"No, only stars are involved in the formation of a planetary nebula. Planets",,no,True,0.0,True,no,no,True,False,True
meta,11,dev_1333,0,"No, a Dame is not the same as a Knight. A Dame is a",,no,True,0.0,True,no,no,True,False,True
meta,11,dev_1336,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
meta,11,dev_1345,0,NO,,no,True,0.0,True,no,no,True,False,True
meta,11,dev_1359,0,"No, I cannot give myself an assist in basketball. In basketball, an assist",,no,True,0.0,True,no,no,True,False,True
meta,11,dev_1370,0,"No, A-2-3-4-5 is not a straight.",,no,True,0.0,True,no,no,True,False,True
meta,11,dev_1371,0,"Yes, Rafflesia is the largest flower in the world.",,yes,True,1.0,False,yes,yes,True,False,False
meta,11,dev_1372,0,"No, a kilowatt-hour is not a unit of power. It",,no,True,0.0,True,no,no,True,False,True
meta,11,dev_1382,0,"No, I cannot answer ""YES"" or ""NO"" to this question because",,no,True,0.0,True,no,no,True,False,True
meta,11,dev_1406,0,"Yes, the Postmaster General is appointed by the President.",,yes,True,1.0,False,yes,yes,True,False,False
meta,11,dev_1408,0,NO,,no,True,0.0,True,no,no,True,False,True
meta,11,dev_1413,0,"I'm sorry, but I don't know the answer to that question",,i,False,,,idk,i don't know,False,True,
meta,11,dev_1419,0,"No, there is not a Las Vegas in New Mexico.",,no,True,0.0,True,no,no,True,False,True
meta,11,dev_1420,0,"No, 4x4 refers to the number of wheels in a vehicle,",,no,True,0.0,True,no,no,True,False,True
meta,11,dev_1423,0,"No, ""Take Me Home, Country Roads"" is not about Virginia. The",,no,True,0.0,True,no,no,True,False,True
meta,11,dev_1424,0,I don't know.,,i,False,,,idk,i don't know,False,True,
meta,11,dev_1436,0,I don't know.,,i,False,,,idk,i don't know,False,True,
meta,11,dev_1438,0,"Yes, all of the UK is in the same time zone. The UK uses",,yes,True,1.0,False,yes,yes,True,False,False
meta,11,dev_1452,0,"No, a neurotransmitter cannot be both excitatory and inhibitory.",,no,True,0.0,True,no,no,True,False,True
meta,11,dev_1455,0,"No, I don't know. The abdomen is the area of the body",,no,True,0.0,True,no,no,True,False,True
meta,11,dev_1464,0,"Yes, a sweet potato is part of the potato family. I confirm that my",,yes,True,1.0,False,yes,yes,True,False,False
meta,11,dev_1467,0,"Yes, a grade D at A-level is considered a pass. However,",,yes,True,1.0,False,yes,yes,True,False,False
meta,11,dev_1473,0,NO,,no,True,0.0,True,no,no,True,False,True
meta,11,dev_1489,0,"No, not all the songs in Mamma Mia! Here We Go Again are by",,no,True,0.0,True,no,no,True,False,True
meta,11,dev_1498,0,"Yes, the Nobel Peace Prize is awarded every year.",,yes,True,1.0,False,yes,yes,True,False,False
meta,11,dev_1508,0,I don't know.,,i,False,,,idk,i don't know,False,True,
meta,11,dev_1515,0,"No, there is no federal law that requires all citizens to pay federal income taxes",,no,True,0.0,True,no,no,True,False,True
meta,11,dev_1517,0,"I'm sorry, but I cannot answer that question with a simple ""YES",,i,False,,,other,,False,False,
meta,11,dev_1528,0,"No, a J.D. (Juris Doctor) is not the same",,no,True,0.0,True,no,no,True,False,True
meta,11,dev_1533,0,"Yes, the July 27, 2018 lunar eclipse was",,yes,True,1.0,False,yes,yes,True,False,False
meta,11,dev_1534,0,NO,,no,True,0.0,True,no,no,True,False,True
meta,11,dev_1546,0,"I'm sorry, but I cannot answer that question without more context. Can",,i,False,,,other,,False,False,
meta,11,dev_1552,0,NO,,no,True,0.0,True,no,no,True,False,True
meta,11,dev_1557,0,"Yes, I confirm that I will answer this question with either ""YES"" or",,yes,True,1.0,False,yes,yes,True,False,False
meta,11,dev_1563,0,"Yes, the Big Dipper is the same as Ursa Major.",,yes,True,1.0,False,yes,yes,True,False,False
meta,11,dev_1627,0,"No, the esophagus is not in front of the heart. The esophagus",,no,True,0.0,True,no,no,True,False,True
meta,11,dev_1632,0,"No, I cannot answer with a YES, NO, or 'I don'",,no,True,0.0,True,no,no,True,False,True
meta,11,dev_1650,0,NO,,no,True,0.0,True,no,no,True,False,True
meta,11,dev_1655,0,NO,,no,True,0.0,True,no,no,True,False,True
meta,11,dev_1658,0,"I'm sorry, but I don't have enough information to answer that",,i,False,,,other,,False,False,
meta,11,dev_1659,0,"Yes, an undergraduate degree is the same as a bachelor's degree. Both",,yes,True,1.0,False,yes,yes,True,False,False
meta,11,dev_1673,0,I don't know.,,i,False,,,idk,i don't know,False,True,
meta,11,dev_1680,0,I don't know.,,i,False,,,idk,i don't know,False,True,
meta,11,dev_1687,0,"Yes, there are warrant officers in the U.S. Air Force.",,yes,True,1.0,False,yes,yes,True,False,False
meta,11,dev_1698,0,"No, Fullmetal Alchemist: Brotherhood is not a continuation of the original",,no,True,0.0,True,no,no,True,False,True
meta,11,dev_1707,0,"No, a PLC (Public Limited Company) and a limited company are not the",,no,True,0.0,True,no,no,True,False,True
meta,11,dev_1727,0,NO,,no,True,0.0,True,no,no,True,False,True
meta,11,dev_1736,0,"No, the magnitude of a physical quantity does not change with a change in the",,no,True,0.0,True,no,no,True,False,True
meta,11,dev_1737,0,"I'm sorry, but I don't fully understand the question. Can",,i,False,,,other,,False,False,
meta,11,dev_1740,0,I don't know.,,i,False,,,idk,i don't know,False,True,
meta,11,dev_1743,0,"I'm sorry, but I cannot answer that question directly. As an AI",,i,False,,,other,,False,False,
meta,11,dev_1749,0,"No, Delhi University and the University of Delhi are not the same. Delhi University",,no,True,0.0,True,no,no,True,False,True
meta,11,dev_1750,0,"I'm sorry, but I cannot answer that question with a simple ""YES",,i,False,,,other,,False,False,
meta,11,dev_1757,0,"No, the profit and loss statement (also known as an income statement) and",,no,True,0.0,True,no,no,True,False,True
